Num X cells: 60
Num Y cells: 80
Num ghost cells: 4
Time: 0.364286
0.516667 0.5625 1.64113e-20
0.516667 0.5875 5.86501e-22
0.516667 0.6125 -3.145e-22
0.516667 0.6375 5.49383e-23
0.516667 0.6625 -7.8659e-24
0.516667 0.6875 1.00497e-24
0.516667 0.7125 -1.02109e-25
0.516667 0.7375 6.18016e-27
0.516667 0.7625 2.05201e-28
0.516667 0.7875 -1.25603e-28
0.516667 0.8125 2.29438e-29
0.516667 0.8375 -3.12833e-30
0.516667 0.8625 3.5283e-31
0.516667 0.8875 -3.14889e-32
0.516667 0.9125 1.67777e-33
0.516667 0.9375 8.80202e-35
0.516667 0.9625 -4.08184e-35
0.516667 0.9875 7.20124e-36
0.516667 1.0125 -1.1556e-51
0.516667 1.0375 1.96949e-50
0.516667 1.0625 -5.13522e-49
0.516667 1.0875 2.38043e-47
0.55 -1.0875 -3.52155e-34
0.55 -1.0625 -1.34308e-35
0.55 -1.0375 7.51931e-36
0.55 -1.0125 -1.36435e-36
0.55 -0.9875 4.46559e-52
0.55 -0.9625 -1.01104e-50
0.55 -0.9375 2.03733e-49
0.55 -0.9125 -5.45327e-48
0.55 -0.8875 1.9905e-46
0.55 -0.8625 -6.41393e-45
0.55 -0.8375 1.54207e-43
0.55 -0.8125 -2.87303e-42
0.55 -0.7875 5.88403e-41
0.55 -0.7625 -2.08368e-39
0.55 -0.7375 7.71419e-38
0.55 -0.7125 -2.03684e-36
0.55 -0.6875 3.79823e-35
0.55 -0.6625 -6.01234e-34
0.55 -0.6375 1.63391e-32
0.55 -0.6125 -7.06494e-31
0.55 -0.5875 2.15593e-29
0.55 -0.5625 -4.12527e-28
0.55 -0.5375 5.80965e-27
0.55 -0.5125 -9.69156e-26
0.55 -0.4875 4.053e-24
0.55 -0.4625 -1.57312e-22
0.55 -0.4375 3.18906e-21
0.55 -0.4125 -3.89949e-20
0.55 -0.3875 4.81363e-19
0.55 -0.3625 -1.05184e-17
0.55 -0.3375 5.52277e-16
0.55 -0.3125 -1.24599e-14
0.55 -0.2875 1.18082e-13
0.55 -0.2625 -7.3073e-13
0.55 -0.2375 -5.29351e-12
0.55 -0.2125 4.46597e-12
0.55 -0.1875 -1.77706e-11
0.55 -0.1625 -2.83027e-11
0.55 -0.1375 -2.24536e-11
0.55 -0.1125 -2.4219e-11
0.55 -0.0875 -1.56774e-11
0.55 -0.0625 -2.43199e-11
0.55 -0.0375 -2.46415e-11
0.55 -0.0125 -2.41518e-11
0.55 0.0125 -2.3717e-11
0.55 0.0375 -2.47997e-11
0.55 0.0625 -2.47994e-11
0.55 0.0875 -2.45888e-11
0.55 0.1125 -2.47658e-11
0.55 0.1375 -2.48347e-11
0.55 0.1625 -2.84584e-11
0.55 0.1875 -2.465e-11
0.55 0.2125 -2.77512e-11
0.55 0.2375 -1.21215e-11
0.55 0.2625 3.19974e-11
0.55 0.2875 6.03399e-13
0.55 0.3125 6.22458e-13
0.55 0.3375 -3.45046e-13
0.55 0.3625 5.82133e-14
0.55 0.3875 -4.7562e-15
0.55 0.4125 -1.04415e-16
0.55 0.4375 7.06659e-17
0.55 0.4625 -9.9448e-18
0.55 0.4875 2.22447e-18
0.55 0.5125 -3.93426e-19
0.55 0.5375 4.85844e-20
0.55 0.5625 -3.49306e-21
0.55 0.5875 -5.93332e-24
0.55 0.6125 4.56119e-23
0.55 0.6375 -9.46869e-24
0.55 0.6625 1.48199e-24
0.55 0.6875 -1.95736e-25
0.55 0.7125 2.03012e-26
0.55 0.7375 -1.33829e-27
0.55 0.7625 -1.41587e-29
0.55 0.7875 2.11282e-29
0.55 0.8125 -4.17324e-30
0.55 0.8375 5.93289e-31
0.55 0.8625 -6.86858e-32
0.55 0.8875 6.26289e-33
0.55 0.9125 -3.52155e-34
0.55 0.9375 -1.34308e-35
0.55 0.9625 7.51931e-36
0.55 0.9875 -1.36435e-36
0.55 1.0125 4.46559e-52
0.55 1.0375 -1.01104e-50
0.55 1.0625 2.03733e-49
0.55 1.0875 -5.45327e-48
0.583333 -1.0875 9.51671e-35
0.583333 -1.0625 -1.11642e-35
0.583333 -1.0375 1.05869e-36
0.583333 -1.0125 -7.2165e-38
0.583333 -0.9875 -7.86524e-53
0.583333 -0.9625 2.13806e-51
0.583333 -0.9375 -4.39728e-50
0.583333 -0.9125 8.80035e-49
0.583333 -0.8875 -2.76614e-47
0.583333 -0.8625 1.0614e-45
0.583333 -0.8375 -3.26651e-44
0.583333 -0.8125 7.17103e-43
0.583333 -0.7875 -1.21798e-41
0.583333 -0.7625 2.86715e-40
0.583333 -0.7375 -1.14365e-38
0.583333 -0.7125 4.04944e-37
0.583333 -0.6875 -1.01212e-35
0.583333 -0.6625 1.67588e-34
0.583333 -0.6375 -2.52239e-33
0.583333 -0.6125 8.72529e-32
0.583333 -0.5875 -3.61488e-30
0.583333 -0.5625 1.06594e-28
0.583333 -0.5375 -2.0057e-27
0.583333 -0.5125 2.1272e-26
0.583333 -0.4875 -3.54065e-25
0.583333 -0.4625 1.70736e-23
0.583333 -0.4375 -6.50688e-22
0.583333 -0.4125 1.53807e-20
0.583333 -0.3875 -1.62356e-19
0.583333 -0.3625 3.86696e-19
0.583333 -0.3375 2.96312e-18
0.583333 -0.3125 5.82456e-16
0.583333 -0.2875 -4.35057e-14
0.583333 -0.2625 4.34449e-13
0.583333 -0.2375 2.103e-12
0.583333 -0.2125 2.46864e-14
0.583333 -0.1875 1.77196e-12
0.583333 -0.1625 8.65391e-13
0.583333 -0.1375 1.92539e-12
0.583333 -0.1125 1.83684e-12
0.583333 -0.0875 1.84356e-12
0.583333 -0.0625 1.85789e-12
0.583333 -0.0375 1.96792e-12
0.583333 -0.0125 1.9298e-12
0.583333 0.0125 1.92929e-12
0.583333 0.0375 1.94935e-12
0.583333 0.0625 1.95715e-12
0.583333 0.0875 1.94772e-12
0.583333 0.1125 1.94581e-12
0.583333 0.1375 1.91649e-12
0.583333 0.1625 2.11811e-12
0.583333 0.1875 2.0067e-12
0.583333 0.2125 2.65281e-12
0.583333 0.2375 1.05102e-12
0.583333 0.2625 -1.45441e-12
0.583333 0.2875 -5.1943e-13
0.583333 0.3125 5.77145e-14
0.583333 0.3375 1.4552e-14
0.583333 0.3625 -4.92859e-15
0.583333 0.3875 3.38391e-16
0.583333 0.4125 -1.92736e-17
0.583333 0.4375 3.92105e-18
0.583333 0.4625 -8.12079e-19
0.583333 0.4875 2.98947e-20
0.583333 0.5125 1.5723e-20
0.583333 0.5375 -3.74351e-21
0.583333 0.5625 4.7373e-22
0.583333 0.5875 -4.6774e-23
0.583333 0.6125 4.78174e-24
0.583333 0.6375 -4.44064e-25
0.583333 0.6625 7.42878e-27
0.583333 0.6875 7.39994e-27
0.583333 0.7125 -1.74682e-27
0.583333 0.7375 2.52662e-28
0.583333 0.7625 -2.86239e-29
0.583333 0.7875 2.7319e-30
0.583333 0.8125 -1.97047e-31
0.583333 0.8375 1.86668e-33
0.583333 0.8625 2.77644e-33
0.583333 0.8875 -6.373e-34
0.583333 0.9125 9.51671e-35
0.583333 0.9375 -1.11642e-35
0.583333 0.9625 1.05869e-36
0.583333 0.9875 -7.2165e-38
0.583333 1.0125 -7.86524e-53
0.583333 1.0375 2.13806e-51
0.583333 1.0625 -4.39728e-50
0.583333 1.0875 8.80035e-49
0.616667 -1.0875 -2.40302e-35
0.616667 -1.0625 3.68788e-36
0.616667 -1.0375 -4.47227e-37
0.616667 -1.0125 4.34032e-38
0.616667 -0.9875 1.27337e-53
0.616667 -0.9625 -4.08496e-52
0.616667 -0.9375 1.01663e-50
0.616667 -0.9125 -2.01533e-49
0.616667 -0.8875 4.29429e-48
0.616667 -0.8625 -1.40093e-46
0.616667 -0.8375 4.99682e-45
0.616667 -0.8125 -1.3604e-43
0.616667 -0.7875 2.67429e-42
0.616667 -0.7625 -4.66599e-41
0.616667 -0.7375 1.27239e-39
0.616667 -0.7125 -4.9769e-38
0.616667 -0.6875 1.55006e-36
0.616667 -0.6625 -3.1764e-35
0.616667 -0.6375 4.71447e-34
0.616667 -0.6125 -9.23392e-33
0.616667 -0.5875 3.61375e-31
0.616667 -0.5625 -1.34322e-29
0.616667 -0.5375 3.09724e-28
0.616667 -0.5125 -4.06312e-27
0.616667 -0.4875 4.93831e-26
0.616667 -0.4625 -1.5069e-24
0.616667 -0.4375 6.99234e-23
0.616667 -0.4125 -2.00762e-21
0.616667 -0.3875 2.59028e-20
0.616667 -0.3625 -1.37992e-19
0.616667 -0.3375 1.0802e-18
0.616667 -0.3125 -6.26362e-17
0.616667 -0.2875 5.37699e-15
0.616667 -0.2625 -5.63791e-14
0.616667 -0.2375 -7.55876e-14
0.616667 -0.2125 6.42163e-14
0.616667 -0.1875 -1.02983e-13
0.616667 -0.1625 -7.58117e-14
0.616667 -0.1375 -1.24384e-13
0.616667 -0.1125 -1.27713e-13
0.616667 -0.0875 -1.31174e-13
0.616667 -0.0625 -1.22613e-13
0.616667 -0.0375 -1.42729e-13
0.616667 -0.0125 -1.37941e-13
0.616667 0.0125 -1.3679e-13
0.616667 0.0375 -1.39306e-13
0.616667 0.0625 -1.40919e-13
0.616667 0.0875 -1.4063e-13
0.616667 0.1125 -1.41453e-13
0.616667 0.1375 -1.37159e-13
0.616667 0.1625 -1.52635e-13
0.616667 0.1875 -1.42213e-13
0.616667 0.2125 -1.77719e-13
0.616667 0.2375 -1.30164e-13
0.616667 0.2625 -9.03608e-14
0.616667 0.2875 1.27535e-13
0.616667 0.3125 -2.57186e-14
0.616667 0.3375 1.39479e-15
0.616667 0.3625 4.84427e-16
0.616667 0.3875 -4.01573e-17
0.616667 0.4125 8.56886e-18
0.616667 0.4375 -2.10538e-18
0.616667 0.4625 3.82875e-19
0.616667 0.4875 -4.13585e-20
0.616667 0.5125 1.56097e-21
0.616667 0.5375 3.10388e-22
0.616667 0.5625 -8.43884e-23
0.616667 0.5875 1.43578e-23
0.616667 0.6125 -2.17063e-24
0.616667 0.6375 2.77507e-25
0.616667 0.6625 -2.49398e-26
0.616667 0.6875 8.5338e-28
0.616667 0.7125 2.00482e-28
0.616667 0.7375 -5.47668e-29
0.616667 0.7625 8.94826e-30
0.616667 0.7875 -1.17274e-30
0.616667 0.8125 1.25626e-31
0.616667 0.8375 -9.7271e-33
0.616667 0.8625 2.04754e-34
0.616667 0.8875 9.96349e-35
0.616667 0.9125 -2.40302e-35
0.616667 0.9375 3.68788e-36
0.616667 0.9625 -4.47227e-37
0.616667 0.9875 4.34032e-38
0.616667 1.0125 1.27337e-53
0.616667 1.0375 -4.08496e-52
0.616667 1.0625 1.01663e-50
0.616667 1.0875 -2.01533e-49
0.65 -1.0875 8.37068e-37
0.65 -1.0625 -2.33957e-37
0.65 -1.0375 3.87004e-38
0.65 -1.0125 -5.04279e-39
0.65 -0.9875 -2.13061e-54
0.65 -0.9625 7.30243e-53
0.65 -0.9375 -2.24359e-51
0.65 -0.9125 5.35127e-50
0.65 -0.8875 -1.03352e-48
0.65 -0.8625 2.27967e-47
0.65 -0.8375 -7.58758e-46
0.65 -0.8125 2.57177e-44
0.65 -0.7875 -6.74163e-43
0.65 -0.7625 1.30286e-41
0.65 -0.7375 -2.23333e-40
0.65 -0.7125 6.15275e-39
0.65 -0.6875 -2.27614e-37
0.65 -0.6625 6.69652e-36
0.65 -0.6375 -1.40287e-34
0.65 -0.6125 2.0852e-33
0.65 -0.5875 -3.64295e-32
0.65 -0.5625 1.3408e-30
0.65 -0.5375 -4.5425e-29
0.65 -0.5125 1.06796e-27
0.65 -0.4875 -1.64804e-26
0.65 -0.4625 1.65178e-25
0.65 -0.4375 -3.72539e-24
0.65 -0.4125 1.48228e-22
0.65 -0.3875 -4.19493e-21
0.65 -0.3625 7.32932e-20
0.65 -0.3375 -5.07447e-19
0.65 -0.3125 1.45812e-18
0.65 -0.2875 -5.48748e-17
0.65 -0.2625 2.09401e-15
0.65 -0.2375 -7.01861e-14
0.65 -0.2125 -2.85857e-14
0.65 -0.1875 -3.55684e-14
0.65 -0.1625 2.0855e-15
0.65 -0.1375 -2.5845e-14
0.65 -0.1125 -2.24971e-14
0.65 -0.0875 -2.3188e-14
0.65 -0.0625 -2.25447e-14
0.65 -0.0375 -2.15311e-14
0.65 -0.0125 -2.31935e-14
0.65 0.0125 -2.21843e-14
0.65 0.0375 -2.18558e-14
0.65 0.0625 -2.17436e-14
0.65 0.0875 -2.17742e-14
0.65 0.1125 -2.13701e-14
0.65 0.1375 -2.13391e-14
0.65 0.1625 -2.03457e-14
0.65 0.1875 -2.31864e-14
0.65 0.2125 -3.36649e-14
0.65 0.2375 7.63713e-16
0.65 0.2625 -4.02385e-15
0.65 0.2875 -1.51037e-14
0.65 0.3125 2.59644e-15
0.65 0.3375 -1.54018e-16
0.65 0.3625 -2.66694e-17
0.65 0.3875 9.33703e-19
0.65 0.4125 -3.66481e-19
0.65 0.4375 1.71999e-19
0.65 0.4625 -4.01582e-20
0.65 0.4875 5.12422e-21
0.65 0.5125 -3.49157e-22
0.65 0.5375 2.11783e-24
0.65 0.5625 3.28049e-24
0.65 0.5875 -8.60729e-25
0.65 0.6125 1.81391e-25
0.65 0.6375 -2.96327e-26
0.65 0.6625 3.48414e-27
0.65 0.6875 -2.74213e-28
0.65 0.7125 7.63043e-30
0.65 0.7375 2.07245e-30
0.65 0.7625 -5.6685e-31
0.65 0.7875 9.95695e-32
0.65 0.8125 -1.39133e-32
0.65 0.8375 1.53755e-33
0.65 0.8625 -1.22914e-34
0.65 0.8875 4.06817e-36
0.65 0.9125 8.37068e-37
0.65 0.9375 -2.33957e-37
0.65 0.9625 3.87004e-38
0.65 0.9875 -5.04279e-39
0.65 1.0125 -2.13061e-54
0.65 1.0375 7.30243e-53
0.65 1.0625 -2.24359e-51
0.65 1.0875 5.35127e-50
0.683333 -1.0875 6.14015e-37
0.683333 -1.0625 -4.77012e-38
0.683333 -1.0375 1.17442e-39
0.683333 -1.0125 4.66318e-40
0.683333 -0.9875 3.48891e-55
0.683333 -0.9625 -1.0451e-53
0.683333 -0.9375 3.55592e-52
0.683333 -0.9125 -1.001e-50
0.683333 -0.8875 2.13266e-49
0.683333 -0.8625 -3.96512e-48
0.683333 -0.8375 1.00317e-46
0.683333 -0.8125 -3.57874e-45
0.683333 -0.7875 1.13288e-43
0.683333 -0.7625 -2.57324e-42
0.683333 -0.7375 4.28247e-41
0.683333 -0.7125 -8.02451e-40
0.683333 -0.6875 2.73936e-38
0.683333 -0.6625 -9.97123e-37
0.683333 -0.6375 2.57687e-35
0.683333 -0.6125 -4.21175e-34
0.683333 -0.5875 5.31586e-33
0.683333 -0.5625 -1.34914e-31
0.683333 -0.5375 5.72099e-30
0.683333 -0.5125 -1.80809e-28
0.683333 -0.4875 3.28583e-27
0.683333 -0.4625 -2.95889e-26
0.683333 -0.4375 2.70959e-25
0.683333 -0.4125 -1.20569e-23
0.683333 -0.3875 6.23436e-22
0.683333 -0.3625 -1.44571e-20
0.683333 -0.3375 1.05298e-19
0.683333 -0.3125 8.76515e-20
0.683333 -0.2875 -1.9593e-17
0.683333 -0.2625 -1.07129e-17
0.683333 -0.2375 1.48654e-14
0.683333 -0.2125 5.75867e-15
0.683333 -0.1875 7.22793e-15
0.683333 -0.1625 2.69026e-15
0.683333 -0.1375 6.29997e-15
0.683333 -0.1125 5.34919e-15
0.683333 -0.0875 5.32759e-15
0.683333 -0.0625 5.37458e-15
0.683333 -0.0375 5.2919e-15
0.683333 -0.0125 5.62973e-15
0.683333 0.0125 5.32602e-15
0.683333 0.0375 5.31224e-15
0.683333 0.0625 5.30077e-15
0.683333 0.0875 5.30501e-15
0.683333 0.1125 5.25534e-15
0.683333 0.1375 5.25875e-15
0.683333 0.1625 5.18359e-15
0.683333 0.1875 5.66942e-15
0.683333 0.2125 6.62819e-15
0.683333 0.2375 2.7488e-15
0.683333 0.2625 9.2155e-15
0.683333 0.2875 1.4707e-15
0.683333 0.3125 -1.69173e-16
0.683333 0.3375 1.54993e-17
0.683333 0.3625 -2.58291e-18
0.683333 0.3875 1.05479e-18
0.683333 0.4125 -1.85508e-19
0.683333 0.4375 1.1027e-20
0.683333 0.4625 1.7522e-21
0.683333 0.4875 -5.24834e-22
0.683333 0.5125 7.97604e-23
0.683333 0.5375 -1.14658e-23
0.683333 0.5625 1.73168e-24
0.683333 0.5875 -1.93219e-25
0.683333 0.6125 9.62133e-27
0.683333 0.6375 1.44518e-27
0.683333 0.6625 -4.69164e-28
0.683333 0.6875 7.99126e-29
0.683333 0.7125 -1.08957e-29
0.683333 0.7375 1.26477e-30
0.683333 0.7625 -1.12828e-31
0.683333 0.7875 4.27674e-33
0.683333 0.8125 9.21651e-34
0.683333 0.8375 -2.70424e-34
0.683333 0.8625 4.50419e-35
0.683333 0.8875 -5.8343e-36
0.683333 0.9125 6.14015e-37
0.683333 0.9375 -4.77012e-38
0.683333 0.9625 1.17442e-39
0.683333 0.9875 4.66318e-40
0.683333 1.0125 3.48891e-55
0.683333 1.0375 -1.0451e-53
0.683333 1.0625 3.55592e-52
0.683333 1.0875 -1.001e-50
0.716667 -1.0875 -1.08601e-37
0.716667 -1.0625 1.08006e-38
0.716667 -1.0375 -7.27307e-40
0.716667 -1.0125 -3.60694e-42
0.716667 -0.9875 -7.94965e-56
0.716667 -0.9625 1.77685e-54
0.716667 -0.9375 -5.31996e-53
0.716667 -0.9125 1.70562e-51
0.716667 -0.8875 -4.53124e-50
0.716667 -0.8625 9.49235e-49
0.716667 -0.8375 -1.82169e-47
0.716667 -0.8125 4.70894e-46
0.716667 -0.7875 -1.57299e-44
0.716667 -0.7625 4.53255e-43
0.716667 -0.7375 -9.85704e-42
0.716667 -0.7125 1.7134e-40
0.716667 -0.6875 -3.41991e-39
0.716667 -0.6625 1.10173e-37
0.716667 -0.6375 -3.49878e-36
0.716667 -0.6125 8.0318e-35
0.716667 -0.5875 -1.35012e-33
0.716667 -0.5625 2.01231e-32
0.716667 -0.5375 -5.1058e-31
0.716667 -0.5125 1.79937e-29
0.716667 -0.4875 -4.45781e-28
0.716667 -0.4625 7.2512e-27
0.716667 -0.4375 -8.56732e-26
0.716667 -0.4125 1.11314e-24
0.716667 -0.3875 -4.4584e-23
0.716667 -0.3625 1.23773e-21
0.716667 -0.3375 -1.81294e-20
0.716667 -0.3125 1.61837e-19
0.716667 -0.2875 4.1879e-19
0.716667 -0.2625 -3.03605e-19
0.716667 -0.2375 -8.684e-16
0.716667 -0.2125 -1.47351e-17
0.716667 -0.1875 1.11027e-17
0.716667 -0.1625 2.6928e-16
0.716667 -0.1375 4.15571e-17
0.716667 -0.1125 1.61433e-16
0.716667 -0.0875 1.30421e-16
0.716667 -0.0625 1.51041e-16
0.716667 -0.0375 1.62902e-16
0.716667 -0.0125 1.33897e-16
0.716667 0.0125 1.59149e-16
0.716667 0.0375 1.62631e-16
0.716667 0.0625 1.63662e-16
0.716667 0.0875 1.63234e-16
0.716667 0.1125 1.62214e-16
0.716667 0.1375 1.64251e-16
0.716667 0.1625 1.77253e-16
0.716667 0.1875 1.28502e-16
0.716667 0.2125 1.30327e-16
0.716667 0.2375 2.46489e-16
0.716667 0.2625 -1.36439e-15
0.716667 0.2875 -1.22726e-16
0.716667 0.3125 1.11657e-17
0.716667 0.3375 -1.47816e-18
0.716667 0.3625 4.55668e-19
0.716667 0.3875 -1.78918e-19
0.716667 0.4125 3.421e-20
0.716667 0.4375 -3.21233e-21
0.716667 0.4625 2.26136e-23
0.716667 0.4875 4.15532e-23
0.716667 0.5125 -9.08143e-24
0.716667 0.5375 1.70837e-24
0.716667 0.5625 -3.0302e-25
0.716667 0.5875 4.00226e-26
0.716667 0.6125 -3.40101e-27
0.716667 0.6375 5.85008e-29
0.716667 0.6625 3.99924e-29
0.716667 0.6875 -9.68126e-30
0.716667 0.7125 1.61479e-30
0.716667 0.7375 -2.22737e-31
0.716667 0.7625 2.47069e-32
0.716667 0.7875 -1.88146e-33
0.716667 0.8125 1.90753e-35
0.716667 0.8375 2.46574e-35
0.716667 0.8625 -5.64716e-36
0.716667 0.8875 8.73484e-37
0.716667 0.9125 -1.08601e-37
0.716667 0.9375 1.08006e-38
0.716667 0.9625 -7.27307e-40
0.716667 0.9875 -3.60694e-42
0.716667 1.0125 -7.94965e-56
0.716667 1.0375 1.77685e-54
0.716667 1.0625 -5.31996e-53
0.716667 1.0875 1.70562e-51
0.75 -1.0875 7.32667e-39
0.75 -1.0625 -1.48779e-39
0.75 -1.0375 2.17603e-40
0.75 -1.0125 -2.5331e-41
0.75 -0.9875 1.67943e-56
0.75 -0.9625 -3.34295e-55
0.75 -0.9375 7.89229e-54
0.75 -0.9125 -2.53211e-52
0.75 -0.8875 7.96639e-51
0.75 -0.8625 -1.96145e-49
0.75 -0.8375 3.70715e-48
0.75 -0.8125 -6.98372e-47
0.75 -0.7875 2.02135e-45
0.75 -0.7625 -6.94608e-44
0.75 -0.7375 1.9098e-42
0.75 -0.7125 -3.71055e-41
0.75 -0.6875 5.58743e-40
0.75 -0.6625 -1.19444e-38
0.75 -0.6375 4.30268e-37
0.75 -0.6125 -1.36791e-35
0.75 -0.5875 2.96831e-34
0.75 -0.5625 -4.01556e-33
0.75 -0.5375 4.80601e-32
0.75 -0.5125 -1.46556e-30
0.75 -0.4875 5.73594e-29
0.75 -0.4625 -1.51381e-27
0.75 -0.4375 2.14841e-26
0.75 -0.4125 -1.31807e-25
0.75 -0.3875 1.03665e-24
0.75 -0.3625 -6.2008e-23
0.75 -0.3375 3.08736e-21
0.75 -0.3125 -5.06986e-20
0.75 -0.2875 9.66074e-20
0.75 -0.2625 1.11361e-18
0.75 -0.2375 -4.48363e-17
0.75 -0.2125 -9.84638e-17
0.75 -0.1875 -1.1845e-16
0.75 -0.1625 -1.40446e-16
0.75 -0.1375 -1.22501e-16
0.75 -0.1125 -1.30893e-16
0.75 -0.0875 -1.19707e-16
0.75 -0.0625 -1.29898e-16
0.75 -0.0375 -1.30428e-16
0.75 -0.0125 -1.29638e-16
0.75 0.0125 -1.29499e-16
0.75 0.0375 -1.30629e-16
0.75 0.0625 -1.30633e-16
0.75 0.0875 -1.3051e-16
0.75 0.1125 -1.2996e-16
0.75 0.1375 -1.30837e-16
0.75 0.1625 -1.33691e-16
0.75 0.1875 -1.29388e-16
0.75 0.2125 -1.3132e-16
0.75 0.2375 -1.25219e-16
0.75 0.2625 8.80554e-17
0.75 0.2875 5.55095e-18
0.75 0.3125 1.02188e-19
0.75 0.3375 -2.4351e-19
0.75 0.3625 2.91705e-20
0.75 0.3875 8.9226e-21
0.75 0.4125 -2.99953e-21
0.75 0.4375 4.14429e-22
0.75 0.4625 -3.45866e-23
0.75 0.4875 4.0171e-24
0.75 0.5125 -4.85907e-25
0.75 0.5375 2.25603e-27
0.75 0.5625 1.59294e-26
0.75 0.5875 -3.91093e-27
0.75 0.6125 5.80425e-28
0.75 0.6375 -6.58565e-29
0.75 0.6625 6.31558e-30
0.75 0.6875 -4.36998e-31
0.75 0.7125 -1.4803e-32
0.75 0.7375 1.29927e-32
0.75 0.7625 -2.83652e-33
0.75 0.7875 4.25209e-34
0.75 0.8125 -4.99887e-35
0.75 0.8375 4.65843e-36
0.75 0.8625 -2.78556e-37
0.75 0.8875 -1.15193e-38
0.75 0.9125 7.32667e-39
0.75 0.9375 -1.48779e-39
0.75 0.9625 2.17603e-40
0.75 0.9875 -2.5331e-41
0.75 1.0125 1.67943e-56
0.75 1.0375 -3.34295e-55
0.75 1.0625 7.89229e-54
0.75 1.0875 -2.53211e-52
0.783333 -1.0875 1.17944e-40
0.783333 -1.0625 1.60997e-40
0.783333 -1.0375 -3.75713e-41
0.783333 -1.0125 5.82924e-42
0.783333 -0.9875 -3.21682e-57
0.783333 -0.9625 7.05656e-56
0.783333 -0.9375 -1.43977e-54
0.783333 -0.9125 3.64472e-53
0.783333 -0.8875 -1.14709e-51
0.783333 -0.8625 3.28515e-50
0.783333 -0.8375 -7.37624e-49
0.783333 -0.8125 1.37296e-47
0.783333 -0.7875 -2.88215e-46
0.783333 -0.7625 8.76819e-45
0.783333 -0.7375 -2.73507e-43
0.783333 -0.7125 6.48391e-42
0.783333 -0.6875 -1.14034e-40
0.783333 -0.6625 1.88284e-39
0.783333 -0.6375 -4.87037e-38
0.783333 -0.6125 1.66325e-36
0.783333 -0.5875 -4.36141e-35
0.783333 -0.5625 7.49973e-34
0.783333 -0.5375 -9.55522e-33
0.783333 -0.5125 1.61372e-31
0.783333 -0.4875 -5.85887e-30
0.783333 -0.4625 1.85842e-28
0.783333 -0.4375 -3.28581e-27
0.783333 -0.4125 3.1576e-26
0.783333 -0.3875 -1.85795e-25
0.783333 -0.3625 4.03249e-24
0.783333 -0.3375 -3.21486e-22
0.783333 -0.3125 6.19058e-21
0.783333 -0.2875 -3.08626e-20
0.783333 -0.2625 1.27944e-20
0.783333 -0.2375 7.251e-18
0.783333 -0.2125 8.41705e-18
0.783333 -0.1875 1.16753e-17
0.783333 -0.1625 1.36269e-17
0.783333 -0.1375 1.24619e-17
0.783333 -0.1125 1.28367e-17
0.783333 -0.0875 1.13704e-17
0.783333 -0.0625 1.28069e-17
0.783333 -0.0375 1.28382e-17
0.783333 -0.0125 1.28362e-17
0.783333 0.0125 1.27007e-17
0.783333 0.0375 1.28678e-17
0.783333 0.0625 1.2866e-17
0.783333 0.0875 1.28402e-17
0.783333 0.1125 1.28146e-17
0.783333 0.1375 1.2884e-17
0.783333 0.1625 1.33608e-17
0.783333 0.1875 1.28859e-17
0.783333 0.2125 1.32021e-17
0.783333 0.2375 1.12073e-17
0.783333 0.2625 -5.00879e-18
0.783333 0.2875 -5.86061e-20
0.783333 0.3125 -1.63388e-19
0.783333 0.3375 8.05564e-20
0.783333 0.3625 -1.40593e-20
0.783333 0.3875 6.01577e-22
0.783333 0.4125 1.89671e-22
0.783333 0.4375 -4.69048e-23
0.783333 0.4625 7.19861e-24
0.783333 0.4875 -1.47037e-24
0.783333 0.5125 2.46813e-25
0.783333 0.5375 -2.72676e-26
0.783333 0.5625 1.02207e-27
0.783333 0.5875 2.80181e-28
0.783333 0.6125 -7.92163e-29
0.783333 0.6375 1.38392e-29
0.783333 0.6625 -2.03122e-30
0.783333 0.6875 2.50611e-31
0.783333 0.7125 -2.23176e-32
0.783333 0.7375 5.95931e-34
0.783333 0.7625 2.52057e-34
0.783333 0.7875 -6.66057e-35
0.783333 0.8125 1.102e-35
0.783333 0.8375 -1.45186e-36
0.783333 0.8625 1.54937e-37
0.783333 0.8875 -1.16842e-38
0.783333 0.9125 1.17944e-40
0.783333 0.9375 1.60997e-40
0.783333 0.9625 -3.75713e-41
0.783333 0.9875 5.82924e-42
0.783333 1.0125 -3.21682e-57
0.783333 1.0375 7.05656e-56
0.783333 1.0625 -1.43977e-54
0.783333 1.0875 3.64472e-53
0.816667 -1.0875 -2.32914e-40
0.816667 -1.0625 1.28989e-41
0.816667 -1.0375 7.15628e-43
0.816667 -1.0125 -3.56899e-43
0.816667 -0.9875 5.55742e-58
0.816667 -0.9625 -1.42935e-56
0.816667 -0.9375 2.98503e-55
0.816667 -0.9125 -5.95297e-54
0.816667 -0.8875 1.55242e-52
0.816667 -0.8625 -4.9e-51
0.816667 -0.8375 1.36321e-49
0.816667 -0.8125 -2.93643e-48
0.816667 -0.7875 5.18788e-47
0.816667 -0.7625 -1.08446e-45
0.816667 -0.7375 3.34478e-44
0.816667 -0.7125 -1.01471e-42
0.816667 -0.6875 2.35539e-41
0.816667 -0.6625 -3.98325e-40
0.816667 -0.6375 6.13864e-39
0.816667 -0.6125 -1.5813e-37
0.816667 -0.5875 5.19559e-36
0.816667 -0.5625 -1.33284e-34
0.816667 -0.5375 2.34784e-33
